http://www.newyorker.com/magazine/2014/08/11/outbreak	0.9951164000	1598346490557
https://www.cbsnews.com/amp/news/ebola-outbreak-fifth-doctor-in-sierra-leone-dies-from-the-disease/	0.9999999000	1598346490563
https://briandeer.com/?p=301	0.9239060183	1598346490775
https://www.theolivepress.es/spain-news/2014/10/16/ebola-welcome-to-spain/	0.6087954628	1598346491368
https://postmediadriving.wordpress.com/fiat	0.9999997101	1598346491856
https://www.pnas.org/content/97/22/12289	0.9999999000	1598346492010
https://www.ema.europa.eu/en/node/121670	0.6166134190	1598346509590
http://www.itv.com/news/update/2014-10-18/oxfam-troops-needed-to-tackle-spread-of-ebola/	0.7483981209	1598346509617
https://www.rte.ie/news/2014/0402/606281-ebola-death-toll-hits-83-in-guinea/	0.8397065943	1598346510057
https://www.breitbart.com/national-security/2015/04/21/after-ebola-rabies-sierra-leones-stray-dog-population-doubles-to-half-a-million/	0.7445336998	1598346510175
https://scienceblogs.com/aetiology/2012/11/19/pig-to-monkey-ebola-is-there-something-in-the-air	0.9658533449	1598346510183
https://o.canada.com/category/entertainment/celebrity	0.9999999000	1598346510212
http://citifmonline.com/2014/09/ebola-team-found-dead-in-guinea/	0.7224809230	1598346510311
http://www.vox.com/2014/9/16/6257051/an-american-ebola-virus-survivors-view-on-the-outbreak-kent-brantly	0.9361209844	1598346510311
http://www.scientificamerican.com/article/health-workers-rush-to-contain-fresh-ebola-outbreak-in-guinea/?print=true	0.8008012459	1598346511340
http://af.reuters.com/article/commoditiesNews/idAFL6N0TV4OL20141211	0.8484906833	1598346511794
https://go.redirectingat.com/?id=66960X1516588&referrer=vox.com&sref=https%3A%2F%2Fwww.vox.com%2F2014%2F8%2F4%2F5963751%2Fthe-real-cause-of-the-ebola-outbreak-its-not-what-you-think&url=http%3A%2F%2Fwww.newyorker.com%2Fmagazine%2F2014%2F08%2F11%2Foutbreak%3Futm_source%3Dtny%26utm_campaign%3Dgeneralsocial%26utm_medium%3Dtwitter%26mbid%3Dsocial_twitter&xs=1	0.9951164000	1598346511801
https://driving.ca/specialsection/electric-cars/page/87	0.9999999000	1598346511817
https://www.theolivepress.es/spain-news/2014/10/17/update-four-more-suspected-ebola-cases-admitted-to-hospital/	0.9767589979	1598346511884
https://postmediadriving.wordpress.com/specialsection/electric-cars	0.9999999000	1598346512498
https://www.nytimes.com/2014/12/30/health/how-ebola-roared-back.html	0.9987168333	1598346513032
http://www.itv.com/news/update/2014-10-18/vomiting-pentagon-woman-does-not-have-ebola/	0.6488775165	1598346543148
https://member.psychologytoday.com/hk/signup/PR1.php	0.9999999000	1598346543287
https://www.theolivepress.es/spain-news/2014/10/20/update-spains-infected-nurse-appears-to-be-ebola-free/	0.9802387248	1598346543533
https://www.nbcuniversal.com/privacy/?brandA=Owned_Stations&intake=NBC_New_York%2F	0.6439176468	1598346543583
http://www.vox.com/2014/10/21/7027587/ebola-hot-zone-outbreak-richard-preston	0.9006871913	1598346543857
http://citifmonline.com/?p=49129	0.8701988425	1598346543876
https://www.voanews.com/africa/official-end-congo-ebola-outbreak-seen-near	0.9867487536	1598346543980
https://www.breitbart.com/national-security/2015/05/14/nurse-returning-from-sierra-leone-is-first-ebola-case-diagnosed-in-italy/	0.9540537752	1598346544082
http://scienceblogs.com/aetiology/2011/05/18/ebola-in-pigs-1/	0.9553160112	1598346544330
http://www.globalresearch.ca/what-are-us-biological-warfare-researchers-doing-in-the-ebola-zone/5394582	0.9117978971	1598346544319
http://clinicaltrials.gov/show/NCT02342171	0.6544290627	1598346544485
https://medium.com/@joshuadavisnow/the-mercenary-ac3bd0d025f5/	0.6820428070	1598346545055
https://nypost.com/tag/ebola/	0.6534847030	1598346545555
http://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-patient-dr-kent-brantly-arrives-u-s-hospital-liberia-n171241	0.9510006611	1598346545767
http://www.nybooks.com/blogs/nyrblog/2014/oct/27/hidden-truth-about-ebola/?printpage=true	0.9335494852	1598346545901
http://af.reuters.com/article/topNews/idAFKCN0PU1FH20150720	0.9418795485	1598346546046
https://postmediadriving.wordpress.com/category/column	0.9999999000	1598346546411
https://www.stuff.co.nz/world/europe/62875854/ebola-victim-treated-in-france/	0.6051122340	1598346547260
https://www.nytimes.com/interactive/2014/12/30/science/history-of-ebola-in-24-outbreaks.html	0.9988953293	1598346578465
https://member.psychologytoday.com/hk/signup?src=RMSLOG	0.9999999000	1598346578812
http://www.itv.com/news/update/2014-10-19/spain-to-let-us-use-air-bases-to-help-ebola-effort/	0.8875208278	1598346579030
http://fxn.ws/1ZrVNTb	0.9914047462	1598346579088
http://www.usatoday.com/story/news/nation/2014/10/13/ebola-nurse-who/17182599/	0.6898192791	1598346579424
https://scienceblogs.com/aetiology/2014/04/04/ebola-reemerges-from-the-forest	0.9302734538	1598346579447
http://www.vox.com/2014/8/6/5971675/where-ebola-outbreak-will-go-next-africa	0.9644974625	1598346579921
https://www.breitbart.com/national-security/2015/06/30/ebola-returns-liberia-confirms-17-year-old-death-first-in-49-days/	0.9722506341	1598346579983
https://www.legit.ng/282845-ebola-drug-passes-test.html	0.9619143899	1598346580131
https://briandeer.com/hard-sell.htm	0.8304146326	1598346580154
http://online.wsj.com/articles/ebola-crisis-raises-new-security-concerns-in-liberia-1408559352?mod=article_inline	0.9920206833	1598346580426
https://medicalxpress.com/news/2015-06-health-authorities-ebola-msf.html	0.7049940617	1598346580545
https://driving.ca/category/reviews/comparison	0.9999999000	1598346580678
http://www.theglobaldispatch.com/?p=49213	0.8348379036	1598346580797
http://af.reuters.com/article/commoditiesNews/idAFL6N0WR59G20150325	0.7505223973	1598346581145
https://postmediadriving.wordpress.com/fisker	0.9999997685	1598346581576
https://www.eurekalert.org/search.php	0.9785095349	1598346582157
https://o.canada.com/category/news/national	0.9999999000	1598346613274
http://www.itv.com/news/update/2014-10-19/us-to-create-30-member-ebola-response-team/	0.8498710483	1598346613631
http://www.guardian.co.uk/world/2012/nov/15/uganda-hit-new-ebola-outbreak	0.6312793294	1598346613647
http://www.humanosphere.org/science/2016/06/visualizing-gun-deaths-comparing-u-s-rest-world/	0.9999999000	1598346613720
http://citifmonline.com/?p=49124	0.7224809230	1598346614375
http://www.vox.com/2014/9/30/6843117/slow-ebola-virus-epidemic-response-WHO-after-brantly-Americans-infected	0.9808824011	1598346614442
http://newsok.com/news/health	0.6770389794	1598346614517
https://www.ibtimes.com/can-ebola-spread-through-semen-1713018	0.9999997026	1598346615041
https://www.medpagetoday.com/infectiousdisease/generalinfectiousdisease/45296	0.9877973270	1598346615054
https://driving.ca/category/reviews/first-drive	0.9999999000	1598346615457
https://www.politico.com/magazine/story/2014/10/how-the-media-stoked-ebola-panic-112095	0.8705633700	1598346615758
https://postmediadriving.wordpress.com/genesis	0.9999997460	1598346616397
https://www.healthing.ca/nutrition	0.9999999000	1598346616908
https://www.thegrowthop.com/tag/New-Year-2020	0.9999999000	1598346618455
http://www.itv.com/news/update/2014-10-20/hammond-eu-must-raise-a-billion-euros-to-fight-ebola/	0.6627219616	1598346642816
http://elifesciences.org/articles/04395?page=2	0.9791197689	1598346643060
https://member.psychologytoday.com/sg/signup?src=login	0.9999999000	1598346643208
http://www.fda.gov/emergency-preparedness-and-response/mcm-issues/ebola-preparedness-and-response-updates-fda	0.9987425595	1598346643469
https://www.malaymail.com/amp/news/world/2015/11/22/new-ebola-outbreak-in-liberia-over-150-ebola-contacts-monitored/1009823	0.9642642049	1598346643844
http://www.vox.com/2015/1/12/7532755/Ebola-epidemic-end	0.9753656267	1598346643884
http://www.independent.co.uk/topics-list/T	0.9999999000	1598346643680
https://www.theolivepress.es/?p=71110	0.9802387248	1598346644518
http://scienceblogs.com/aetiology/2008/12/11/ebola-in-pigs/	0.9561735461	1598346644583
http://online.wsj.com/articles/ebola-doctors-with-no-rubber-gloves-1408142137?mod=article_inline	0.9945251336	1598346644583
http://www.theglobaldispatch.com/?p=50059	0.8255382416	1598346645300
https://time.com/time-person-of-the-year-ebola-caregivers/	0.9990837623	1598346645466
https://www.healthing.ca/nutrition/avofraudo-vast-majority-of-avocado-oil-is-either-rancid-or-adulterated-study-finds	0.8008645138	1598346645796
http://driving.ca/land-rover	0.9999997293	1598346645809
http://thetyee.ca/Opinion/2014/07/31/Ebola-Outbreak/	0.9900085617	1598346646248
https://postmediadriving.wordpress.com/gmc	0.9999998062	1598346646755
http://www.itv.com/news/story/2014-10-18/cameron-calls-on-eu-to-double-ebola-funding/?page=2	0.8942736905	1598346665059
https://member.psychologytoday.com/hk/signup/PR1.php?src=RMSLOG	0.9999999000	1598346665139
https://oklahoman.com/sports	0.6932292107	1598346665165
https://www.breitbart.com/national-security/2015/11/10/sierra-leone-officially-declared-ebola-free/	0.9850592283	1598346665753
http://www.mirror.co.uk/news/uk-news/ebola-outbreak-hong-kong-woman-3934385	0.8918813149	1598346665755
https://www.ndtv.com/india-news/man-recovering-from-ebola-quarantined-in-delhi-minister-reviews-preparedness-702564	0.9825849387	1598346665871
http://liberianobserver.com/news/ebola-resurfaces	0.7327846432	1598346666180
http://ktar.com/22/1846186/Arizona-no-longer-screening-Liberian-travelers-for-Ebola	0.6965737299	1598346666412
http://newsok.com/news	0.6896704220	1598346666358
https://time.com/time-person-of-the-year-ebola-fighters/	0.9999986896	1598346666888
https://www.nytimes.com/video/health/100000003416721/ebolas-patient-zero.html	0.7750986634	1598346667554
https://www.healthing.ca/nutrition/gulp-you-have-probably-eaten-hundreds-of-baby-maggots	0.7298057393	1598346668095
https://postmediadriving.wordpress.com/honda	0.9973314594	1598346668446
https://www.breitbart.com/national-security/2016/01/14/as-two-year-anniversary-approaches-who-declares-ebola-outbreak-over/	0.9913300198	1598346683831
http://scienceblogs.com/aetiology/2012/11/19/pig-to-monkey-ebola-is-there-something-in-the-air/	0.9658533449	1598346683891
http://www.humanosphere.org/?p=66494	0.9999999000	1598346684028
http://www.vox.com/2015/2/18/8061827/ebola-cure	0.7939990130	1598346684089
https://www.ndtv.com/india-news/man-recovering-from-ebola-quarantined-in-delhi-no-need-to-panic-says-health-minister-699623	0.9897675230	1598346684434
http://well.blogs.nytimes.com/2014/10/24/ask-well-can-ebola-be-transmitted-in-semen/?_php=true&_r=0&_type=blogs	0.6763797778	1598346684491
https://www.legit.ng/275995-experimental-ebola-drug-sent-africa.html	0.9403300424	1598346684815
https://www.belfasttelegraph.co.uk/news/world-news/10-new-ebola-cases-in-sierra-leone-31112110.html	0.7841598147	1598346685248
https://www.570news.com/2014/11/18/cuba-says-member-of-lauded-medical-mission-catches-ebola-in-sierra-leone/	0.7348563808	1598346685458
https://postmediadriving.wordpress.com/hummer	0.7920678594	1598346685986
http://www.golocalpdx.com/news/update-cdc-to-hold-press-conference-after-portland-airport-ebola-scare	0.9293007799	1598346686294
http://driving.ca/advertiser-inquiries	0.9999999000	1598346686347
http://www.independent.co.uk/topics-list/R	0.9198360283	1598346686712
http://www.fao.org/ag/againfo/home/en/news_archive/2008_ebola.html	0.6524035416	1598346702981
https://www.telegraph.co.uk/news/worldnews/ebola/11395679/Ebola-crisis-The-gravediggers-of-Freetown-in-pictures.html	0.8892948062	1598346703523
https://scienceblogs.com/aetiology/2014/08/08/new-paper-on-ebola-no-primate-to-primate-transmission-seen	0.9024186689	1598346703800
https://www.ema.europa.eu/en/human-regulatory/overview/public-health-threats/ebola	0.7285862592	1598346704158
http://www.vox.com/2015/3/3/8134789/ebola-czar-ron-klain	0.9897135051	1598346704226
https://www.nytimes.com/video/health/100000003416754/the-ebola-virus-hunter.html	0.9000007183	1598346705036
http://newsok.com/news/oklahoma-city	0.8232433545	1598346705350
https://www.570news.com/?p=1321143	0.7348563808	1598346705708
https://www.thegrowthop.com/tag/new-year-2020	0.9999999000	1598346705960
https://www.cp24.com/world/fourth-doctor-dies-of-ebola-in-sierra-leone-1.2006119	0.9616171455	1598346706079
https://www.healthing.ca/category/science	0.9999999000	1598346706458
https://postmediadriving.wordpress.com/hyundai	0.9999997644	1598346706916
http://www.cidrap.umn.edu/news-perspective/2014/07/who-reports-18-new-ebola-cases-west-africa	0.6870743328	1598346707069
https://www.latimes.com/topic/health	0.9964945616	1598346707436
https://globalnews.ca/news/1662796/new-epicenter-for-ebola-outbreak-hits-liberias-outskirts/	0.9949426605	1598346723300
https://www.thespec.com/news/world/2014/04/01/worst-ebola-outbreak-in-seven-years-fuels-concern-as-death-toll-climbs-to-83.html/	0.6972222231	1598346723881
http://www.itv.com/news/update/2014-10-02/brit-ebola-nurses-despair-over-virus-horror-death/	0.8554081604	1598346723892
http://www.vox.com/a/living-through-ebola/meet-the-man-who-has-dedicated-his-life-to-hunting-for-ebola-in	0.9999354120	1598346723988
https://www.globalresearch.ca/what-are-us-biological-warfare-researchers-doing-in-the-ebola-zone/5394582?print=1	0.7381857728	1598346724171
http://sputniknews.com/asia/201505181022255123/	0.7243682086	1598346724391
https://www.devex.com/news/opinion-lessons-from-liberia-what-we-learned-from-the-fight-against-ebola-97226	0.6856181067	1598346724439
http://www.ncbi.nlm.nih.gov/pubmed/11798241	0.9967772034	1598346724758
https://www.10news.com/news/doctor-infected-with-ebola-dies-in-nebraska	0.9121632682	1598346724826
https://www.legit.ng/282814-suspected-ebola-victim-escapes-ph.html	0.7768251379	1598346725247
https://www.latimes.com/sports	0.6938920721	1598346725541
https://medicalxpress.com/news/2015-05-ebola-cases-surge-guinea-sierra.html	0.9824590086	1598346725994
https://www.thegrowthop.com/tag/New-Year-2020/page/2	0.9999996066	1598346726442
https://www.malaymail.com/news/life/2020/07/29/new-study-of-ebola-survivors-reveals-more-on-long-term-effects-of-the-virus/1889092	0.9915690173	1598346726679
https://postmediadriving.wordpress.com/infiniti	0.9999998099	1598346727128
http://www.thewire.com/global/2014/04/ebola-virus-kills-more-than-100-in-guinea-and-liberia/360347/	0.9898370824	1598346727324
http://annals.org/doi/abs/10.7326/M14-2255	0.9999599116	1598346727827
https://academic.oup.com/jid/article/188/11/1630/862409	0.9999999000	1598346727805
https://globalnews.ca/news/1661971/ebola-nurse-who-fought-quarantine-would-return-to-west-africa-in-a-heartbeat/	0.9723947640	1598346750136
https://www.latimes.com/privacy-policy	0.7866582130	1598346750142
https://abcnews.go.com/Health/ebola-stricken-surgeon-martin-salia-died-zmapp-plasma/story?id=26964778%2F	0.9991540109	1598346750514
http://sputniknews.com/tags/event_Ebola_virus_disease_EVD/?date=20150305T165000&id=1019112046	0.9979457809	1598346750536
https://www.legit.ng/276069-evacuated-spanish-priest-first-european-die-ebola.html	0.9856106479	1598346751328
http://annals.org/servlet/linkout?dbid=8&doi=10.7326%2FM14-2255&key=25140858&suffix=r30-4	0.9740968189	1598346752082
http://www.theguardian.com/world/2015/feb/17/ebola-race-find-cure	0.9965597810	1598346752082
http://driving.ca/bentley	0.9999998478	1598346752835
https://www.healthing.ca/nutrition/moms-quest-to-solve-sons-symptoms-ends-in-plant-based-business	0.7178365819	1598346753198
https://www.news.com.au/world/north-america/ebola-crisis-new-york-doctor-tests-positive-for-ebola-after-returning-from-guinea/news-story/c6e9ea6eeab524536f32f25584fc713f	0.9899410904	1598346753444
https://academic.oup.com/jid/article/214/suppl_3/S263/2388074	0.9999999000	1598346753981
https://www.wsj.com/amp/articles/ebola-doctors-with-no-rubber-gloves-1408142137	0.9827382923	1598346772066
https://globalnews.ca/news/1657612/company-asks-harper-to-lift-ebola-visa-ban/	0.9988501383	1598346772131
https://member.psychologytoday.com/sg/forgot-password	0.9999999000	1598346772235
https://www.middleeasteye.net/news/lebanon-takes-steps-guard-against-entry-ebola	0.6896508238	1598346772416
http://www.nytimes.com/interactive/2014/12/30/science/history-of-ebola-in-24-outbreaks.html	0.9988953293	1598346772830
http://en.wikipedia.org/wiki/2019%E2%80%9320_Hong_Kong_protests	0.9999999000	1598346772813
http://www.fda.gov/emergency-preparedness-and-response/mcm-regulatory-science/extramural-research	0.6689193837	1598346773526
http://mediamatters.org/research/2014/10/17/appointment-of-ron-klain-as-ebola-czar-draws-th/201211	0.6390119203	1598346773932
https://medicalxpress.com/news/2015-06-ebola-hit-sierra-leone-quarantines-health.html	0.9765180853	1598346774054
http://www.mirror.co.uk/news/world-news/inside-ebola-hell-mirrorman-witnesses-4067533	0.9689158665	1598346773994
http://www.theguardian.com/world/2014/nov/13/ebola-drug-trials-liberia-guinea	0.7746589616	1598346774324
https://driving.ca/classification/list	0.9999999000	1598346775504
https://www.healthing.ca/nutrition/whats-the-point-of-an-onion	0.8040985578	1598346775519
https://www.malaymail.com/amp/news/life/2020/07/29/new-study-of-ebola-survivors-reveals-more-on-long-term-effects-of-the-virus/1889092	0.9859748472	1598346775709
https://postmediadriving.wordpress.com/jaguar	0.9999997533	1598346777315
https://www.wsj.com/articles/ebola-doctors-with-no-rubber-gloves-1408142137	0.9945251336	1598346802706
https://sputniknews.com/tags/event_Ebola_virus_disease_EVD/	0.8783185030	1598346802731
https://www.breitbart.com/national-security/2015/06/10/un-closing-ebola-mission-in-ghana-as-outbreak-reaches-end/	0.8073774441	1598346802908
https://www.latimes.com/world-nation/story/2020-08-21/surprising-tale-first-la-covid-19-case	0.9683408526	1598346803188
https://www.uschamberfoundation.org/node/41873	0.9979730686	1598346803205
http://www.vox.com/2014/10/8/6946531/the-first-ebola-patient-diagnosed-in-the-us-has-died	0.7954717891	1598346803304
http://www.thewire.com/global/2014/04/ebola-virus-continues-to-ravage-guinea-and-liberia/360117/	0.9889141514	1598346803724
https://www.firstpost.com/tag/ebola	0.9051963049	1598346804155
https://www.ndtv.com/world-news/boy-dies-of-ebola-in-liberia-first-such-fatality-for-months-1246978	0.7809716493	1598346804275
http://www.nytimes.com/2014/10/05/world/africa/ebolas-cultural-casualty-hugs-in-hands-on-liberia.html	0.9968875328	1598346804293
https://www.thegrowthop.com/tag/new-year-2020/page/2	0.9999996066	1598346804591
https://www.healthing.ca/science/cord-blood-offers-hope-for-rare-diseases-and-ethnic-minorities	0.8720060358	1598346805090
https://www.9news.com.au/national/ebola-outbreak-started-with-a-two-year-old-boy/858d1375-befd-4e45-a3b5-53611ae5db77	0.8568550340	1598346804794
http://www.fda.gov/emergency-preparedness-and-response/mcm-regulatory-science/new-approach-understanding-ebola-virus-pathogenesis	0.9768898437	1598346806112
https://amp.theatlantic.com/amp/article/360347/	0.8007630531	1598346810456
https://www.latinpost.com/articles/28619/20141226/ebola-update-2014-over-a-dozen-cdc-workers-possibly-exposed-to-ebola.htm	0.9023805228	1598346837495
https://www.statnews.com/2019/09/21/who-signals-alarm-over-possible-unreported-ebola-cases-in-tanzania/	0.7357964458	1598346837647
https://www.breitbart.com/national-security/2015/06/12/ebola-resurgent-african-states-report-alarming-rise-in-cases/	0.8881448711	1598346837923
http://www.vox.com/a/living-through-ebola/how-ebola-goes-after-children	0.9999343934	1598346837713
http://www.thewire.com/global/2014/04/officials-fear-ebola-may-have-reached-mali/360170/	0.9213412210	1598346838812
https://www.thesierraleonetelegraph.com/president-koroma-lifts-ebola-emergency-regulations/?share=email	0.6565623896	1598346839240
http://www.nytimes.com/2014/07/28/world/africa/ebola-epidemic-west-africa-guinea.html	0.8581401806	1598346839208
http://ecdc.europa.eu/en/healthtopics/ebola_marburg_fevers/Pages/index.aspx	0.7481062864	1598346843902
https://www.ndtv.com/world-news/ebola-scare-liberian-presidents-son-wants-rally-ban-lifted-710381	0.8489497773	1598346869060
https://www.ibtimes.com/ebola-nyc-2014-nothing-fazes-new-yorkers-not-even-doctors-diagnosis-1712684	0.9999535251	1598346870233
https://www.legit.ng/71045.html	0.9564762201	1598346870544
https://www.ndtv.com/world-news/ebola-survivor-likely-source-of-new-liberian-outbreak-who-781922	0.8349971002	1598346870909
http://www.fda.gov/emergency-preparedness-and-response/mcm-regulatory-science/survivor-studies-better-understanding-ebolas-after-effects-help-find-new-treatments	0.9647847365	1598346874008
http://af.reuters.com/article/drcNews/idAFL5N0R012A20140830	0.8576300102	1598346874562
https://www.healthing.ca/science/brain-computer-interfaces-may-give-non-verbal-people-a-voice	0.8806613944	1598346875587
https://postmediadriving.wordpress.com/jeep	0.9999997822	1598346875624
https://postmediadriving.wordpress.com/kia	0.9999997720	1598346876479
https://www.thegrowthop.com/category/work	0.9999999000	1598346878521
https://www.mediamatters.org/laura-ingraham/appointment-ron-klain-ebola-czar-draws-wrath-conservative-media	0.6390119203	1598346880554
https://member.psychologytoday.com/sg/forgot-username	0.9999999000	1598346880952
https://medicalxpress.com/news/2014-12-ebola-toll.html	0.7296420643	1598346880983
http://en.wikipedia.org/wiki/Yemeni_Civil_War_(2015%E2%80%93present)	0.6180678857	1598346881067
https://www.breitbart.com/national-security/2015/07/02/ebola-in-liberia-two-more-cases-confirmed-as-rumors-of-second-patient-zero-spread/	0.9270895005	1598346881763
http://annals.org/doi/suppl/10.7326/M14-2255	0.9860395259	1598346882969
https://www.legit.ng/amp/276069-evacuated-spanish-priest-first-european-die-ebola.html	0.9602939356	1598346883120
https://www.ndtv.com/world-news/free-from-ebola-survivors-complain-of-new-syndrome-737059	0.7870055135	1598346883514
https://www.ibtimes.com/ebola-virus-outbreak-news-president-obama-hugs-nurse-nina-pham-after-nih-declares-her-1712917	0.9999999000	1598346883631
http://af.reuters.com/article/drcNews/idAFL6N0SC3BJ20141017	0.9375524521	1598346883694
https://postmediadriving.wordpress.com/lamborghini	0.9999997494	1598346883979
https://www.unicefusa.org/node/19386	0.8092429251	1598346884159
https://www.healthing.ca/science/revenge-and-the-brain-i-did-it-for-love-isnt-so-crazy	0.8054136871	1598346884311
https://emedicine.medscape.com/article/1134475-overview	0.9999947540	1598346896362
https://medicalxpress.com/news/2015-01-ebola-death-toll-tops.html	0.7921304840	1598346896596
https://member.psychologytoday.com/sg/signup/PR1.php?src=login	0.9999999000	1598346896723
https://www.breitbart.com/national-security/2015/07/09/who-baffled-as-source-of-new-ebola-outbreak-in-liberia-still-a-mystery/	0.9892210262	1598346896991
http://sputniknews.com/africa/201501191017102448/	0.6491673906	1598346897933
http://www.fda.gov/emergency-preparedness-and-response/mcm-regulatory-science/us-department-defense-and-fda-collaborate-help-speed-potential-countermeasures-ebola-and-other	0.8931392676	1598346898577
https://www.nbcuniversal.com/privacy	0.6439176468	1598346898640
https://www.legit.ng/282437-ebola-cases-might-soon-hit-20000.html	0.7759250522	1598346899671
https://www.ndtv.com/world-news/initial-ebola-test-on-liberia-dog-carcass-negative-sources-779221	0.9529477693	1598346899886
https://www.healthing.ca/category/wellness	0.9999999000	1598346900168
https://postmediadriving.wordpress.com/lexus	0.9999998246	1598346900331
https://afludiary.blogspot.com/search?by-date=true&max-results=20&q=CIDRAP	0.8277970081	1598346900658
https://www.dailysabah.com/africa/2014/09/22/ebola-death-toll-in-west-africa-rises-to-2803-who/amp	0.9960831830	1598346908469
https://member.psychologytoday.com/sg/signup?src=RMSLOG	0.9999999000	1598346908778
https://medicalxpress.com/news/2015-01-ebola-death-toll.html	0.7925079265	1598346909103
https://www.breitbart.com/national-security/2015/07/13/un-30-surprise-cases-of-ebola-a-week-mean-outbreak-far-from-over/	0.9653647393	1598346909215
https://thetyee.ca/Opinion/2014/07/31/Ebola-Outbreak/	0.9900085617	1598346909390
http://www.mirror.co.uk/news/world-news/29-ebola-patients-flee-monrovia-4064723	0.7899388824	1598346909531
https://www.pmnewsnigeria.com/2020/08/24/colonel-goita-led-military-junta-wants-to-rule-mali-for-three-years/	0.9999999000	1598346909866
https://www.nbcnewyork.com/news/local/long-island-school-parents-fear-ebola-student-relatives-visit-guinea/1280880/	0.8614634822	1598346910113
https://www.scientificamerican.com/article/patient-zero-believed-to-be-sole-source-of-ebola-outbreak/	0.9677694844	1598346910166
https://www.broadinstitute.org/node/6261	0.9616196964	1598346911296
https://www.legit.ng/282778-i60-nigerians-ebola-observation.html	0.8250052362	1598346911323
https://www.ndtv.com/world-news/last-four-ebola-cases-in-liberia-discharged-from-clinic-783416	0.9134182895	1598346911584
https://postmediadriving.wordpress.com/lincoln	0.9999996721	1598346912192
https://www.healthing.ca/science/imagine-if-a-colonoscopy-that-had-nothing-to-do-with-your-butt	0.9133587612	1598346912446
https://www.thesierraleonetelegraph.com/president-koroma-lifts-ebola-emergency-regulations/?msg=fail&shared=email	0.6565623896	1598346912663
https://afludiary.blogspot.com/search?q=CIDRAP	0.8277970081	1598346912913
https://www.firstpost.com/health/2-new-ebola-deaths-in-the-democratic-republic-of-the-congo-heres-all-you-need-to-know-about-the-ebola-virus-disease-8255421.html	0.9997875581	1598346915990
https://www.firstpost.com/tag/ebola/	0.9051963049	1598346916685
https://driving.ca/classification/podcast	0.9999999000	1598346929737
https://medicalxpress.com/news/2015-02-unsafe-burials-ebola-hit-countries.html	0.6945756427	1598346939055
https://www.breitbart.com/national-security/2015/08/31/new-ebola-case-surfaces-in-sierra-leone-resetting-countdown-clock/	0.9844626111	1598346939069
https://clinicaltrials.gov/show/NCT02342171	0.6544290627	1598346939212
https://wp.me/2v6kZ	0.9999999000	1598346939284
https://www.middleeasteye.net/node/5201	0.6896508238	1598346939290
http://sputniknews.com/africa/201503031019004474/	0.6760883642	1598346939787
https://nypost.com/2014/10/23/nyc-may-have-its-first-ebola-case/	0.9585444035	1598346939977
https://www.nybooks.com/?p=46674	0.9335494852	1598346940370
https://www.cbsnews.com/news/ebola-outbreak-scientists-say-theyve-found-2-life-saving-drugs-according-to-study/?ftag=CNM-00-10aab4i&intcid=CNI-00-10aaa3a	0.9410227664	1598346940678
http://www.ncbi.nlm.nih.gov/pubmed/811315	0.8489693731	1598346940768
https://www.ibtimes.com/ebola-nyc-why-new-yorkers-shouldnt-worry-1712613	0.9999996679	1598346941403
https://www.ndtv.com/world-news/liberia-sets-national-target-of-no-new-ebola-cases-by-decermber-25-698682	0.7856709027	1598346941721
https://www.healthing.ca/wellness/cycling-more-during-the-pandemic-heres-how-cbd-can-help	0.6122244991	1598346942275
http://driving.ca/bodystyle/convertible	0.9999997638	1598346943237
https://postmediadriving.wordpress.com/lotus	0.9999997851	1598346944387
https://www.pix11.com/2014/10/23/nyc-doctor-who-treated-ebola-patients-in-guinea-being-tested-for-disease-at-bellevue?_amp=true	0.6927487267	1598346947829
https://www.breitbart.com/national-security/2015/09/11/the-last-frontier-in-africas-ebola-war-sex-among-survivors/	0.9116492466	1598346948128
https://news.un.org/en/story/2014/06/471922-ebola-outbreak-not-out-hand-un-health-agency-says-readying-response	0.9222284608	1598346948478
http://www.vox.com/a/living-through-ebola/ashoka-mukpo	0.9999377695	1598346948356
https://arstechnica.com/?p=1491721	0.7743237492	1598346948481
http://www.independent.co.uk/topics-list/F	0.7242993894	1598346948815
https://www.scientificamerican.com/article/cross-border-ebola-outbreak-a-first-for-deadly-virus/	0.9674076878	1598346949384
https://www.pnas.org/user/logout?current=node%2F142147	0.9999999000	1598346949382
https://briandeer.com/?p=253	0.8304146326	1598346949452
https://www.ibtimes.com/ebola-virus-outbreak-news-president-obama-hugs-nurse-nina-pham-after-nih-declares-her-1712917?amp=1	0.9999999000	1598346950047
https://www.ndtv.com/world-news/source-of-new-liberian-ebola-outbreak-a-mystery-who-779570	0.8990934777	1598346950112
https://nypost.com/2014/10/23/nyc-may-have-its-first-ebola-case/?share=email	0.9581805223	1598346950154
https://www.firstpost.com/tag/ebola-and-covid-19	0.9851244588	1598346950673
http://www.nbcnewyork.com/news/health/Ebola-Virus-How-It-Spreads-FAQ-277662521.html	0.9981294264	1598346951186
http://driving.ca/lexus	0.9999998246	1598346951446
https://postmediadriving.wordpress.com/maserati	0.9980528437	1598346952071
